78,54,00:15:37_820,0.58486,0.58193,0.5746,0.57021,0.56288,0.5558,0.54237,0.53358,0.52357,0.5138,0.50403,0.50696,0.49939,0.48718,0.45934,0.44591,0.4337,0.42295,0.40684,0.40147,0.39609,0.39145,0.38339,0.37998,0.37656,0.37314,0.36581,0.3619,0.35873,0.35604,0.34847,0.34432,0.33993,0.33529,0.32601,0.32161,0.31722,0.31282,0.30525,0.30281,0.29939,0.29548,0.28767,0.28376,0.2801,0.27643,0.26911,0.26545,0.263,0.26129,0.25592,0.2525,0.24908,0.24542,0.24054,0.24103,0.24567,0.25568,0.29328,0.31819,0.35165,0.39072,0.47424,0.5138,0.54921,0.57973,0.62589,0.64249,0.65397,0.66203,0.67619,0.68156,0.68571,0.68864,0.69158,0.69158,0.69035,0.6884,0.68107,0.67595,0.67033,0.66374,0.64713,0.63663,0.56313,0.56313,0.56313,0.56313,0.5475,0.5326,0.50037,0.48474,0.28767,0.28767,0.28767,0.28767,0.28767,0.28767,0.28767,0.28767,0.28767,0.28767,0.28767,0.28767,0.28767,0.28767,0.28767,0.28767,0.28767,0.28767,0.28767,0.28767,0.28767,0.28767,0.28767,0.28767,0.28767,0.28767,0.28767,0.28449,0.28449,0.28449,0.28449,0.28449,0.28449,0.28156,0.27595,0.27375,0.27277,0.27228,0.27009,0.26935,0.26935,0.27131,0.2862,0.30208,0.32479,0.35458,0.42369,0.4569,0.49402,0.53114,0.59634,0.62222,0.64371,0.66129,0.68767,0.69744,0.70354,0.70745,0.71551,0.71844,0.72039,0.72137,0.72039,0.71819,0.71526,0.71111,0.69988,0.6928,0.68474,0.6757,0.65397,0.64127,0.62711,0.61172,0.57875,0.56166,0.54628,0.53211,0.50281,0.48889,0.47619,0.46471,0.44542,0.43736,0.43053,0.42442,0.4149,0.41148,0.40733,0.40317,0.39414,0.3895,0.38486,0.38022,0.37094,0.3663,0.36264,0.35946,0.35189,0.34774,0.34383,0.33993,0.3326,0.32894,0.32527,0.32186,0.31575,0.3138
78,54,00:15:39_820,0.31111,0.30818,0.30208,0.29939,0.29695,0.29451,0.29035,0.28864,0.28767,0.28669,0.28352,0.28156,0.27961,0.27863,0.28474,0.2989,0.32161,0.34945,0.40855,0.44615,0.48718,0.52821,0.6022,0.63248,0.65836,0.67985,0.71258,0.72503,0.73333,0.73944,0.75165,0.75653,0.76068,0.76386,0.76679,0.76654,0.76508,0.76264,0.7536,0.74799,0.74164,0.73431,0.71575,0.70427,0.69133,0.67692,0.64396,0.62589,0.60904,0.59292,0.55727,0.53944,0.52259,0.50696,0.4801,0.46911,0.45958,0.45104,0.43956,0.43443,0.42979,0.4254,0.41661,0.41221,0.40781,0.40317,0.39316,0.38803,0.38364,0.37973,0.36972,0.36435,0.35897,0.35385,0.34359,0.33895,0.33455,0.33016,0.32454,0.32137,0.31819,0.31502,0.30891,0.30598,0.3033,0.30085,0.29646,0.29426,0.29304,0.29255,0.28962,0.28742,0.28523,0.28303,0.28278,0.28718,0.2967,0.31282,0.3558,0.38755,0.42466,0.46471,0.54335,0.57802,0.60855,0.63443,0.67424,0.68938,0.69988,0.70745,0.72186,0.72845,0.73358,0.73651,0.73993,0.74017,0.73944,0.73773,0.73065,0.72601,0.72088,0.71481,0.70769,0.69939,0.68962,0.67863,0.65201,0.63663,0.62002,0.6044,0.57192,0.55409,0.53626,0.51917,0.48791,0.47424,0.46203,0.45104,0.43419,0.42857,0.42295,0.41783,0.40855,0.4044,0.40049,0.39658,0.38852,0.38413,0.37949,0.37558,0.36801,0.36337,0.35873,0.35385,0.34457,0.33993,0.33553,0.33114,0.32357,0.32112,0.31819,0.31477,0.30794,0.30452,0.30134,0.29817,0.29231,0.28962,0.28694,0.28523,0.28254,0.28034,0.2779,0.27546,0.27009,0.26789,0.26691,0.26862,0.28327,0.29719,0.31868,0.34799,0.42369,0.46569,0.5072,0.54603,0.6105,0.63565,0.65665,0.67155,0.69353,0.7033,0.71184,0.71917,0.73016,0.73382,0.73651,0.73797,0.737,0.73431
78,54,00:15:41_820,0.73138,0.72796,0.71844,0.71184,0.70427,0.69524,0.67277,0.6591,0.64542,0.6315,0.59878,0.5768,0.55678,0.54261,0.50916,0.49328,0.48254,0.46984,0.45275,0.44689,0.43516,0.42247,0.40855,0.4022,0.39683,0.39292,0.38437,0.37949,0.37534,0.37216,0.36044,0.35507,0.35116,0.34701,0.33846,0.33455,0.32967,0.32527,0.31966,0.31673,0.31355,0.31038,0.30427,0.30134,0.29866,0.29597,0.2906,0.28889,0.28767,0.28571,0.28132,0.27912,0.27717,0.27497,0.27033,0.26789,0.26593,0.26496,0.27033,0.27863,0.29255,0.31306,0.37436,0.41221,0.45226,0.49206,0.56361,0.58999,0.61099,0.63126,0.66545,0.67888,0.6906,0.70037,0.71502,0.72015,0.72381,0.72625,0.72552,0.7243,0.72259,0.72015,0.71258,0.70745,0.7011,0.69377,0.67424,0.66325,0.65128,0.63736,0.60488,0.58706,0.56874,0.54994,0.51355,0.49621,0.4801,0.46545,0.44347,0.43321,0.42369,0.41514,0.40049,0.39438,0.38877,0.38339,0.37387,0.37021,0.36703,0.36337,0.35482,0.35018,0.3453,0.34017,0.32918,0.32332,0.31722,0.31087,0.30159,0.29621,0.2906,0.28474,0.27375,0.26886,0.26422,0.25983,0.25226,0.24982,0.24835,0.24591,0.2398,0.23663,0.23321,0.23004,0.22418,0.22125,0.21807,0.2149,0.21172,0.20977,0.2083,0.20855,0.22198,0.23834,0.263,0.29548,0.37875,0.4188,0.45592,0.49524,0.56557,0.59365,0.61685,0.63565,0.66252,0.67204,0.67937,0.68523,0.68987,0.69133,0.69206,0.69206,0.68962,0.68718,0.68376,0.67937,0.66716,0.65958,0.65104,0.64078,0.61538,0.60049,0.58413,0.56703,0.53162,0.51429,0.49792,0.48425,0.46056,0.44957,0.43956,0.43101,0.41783,0.41294,0.40855,0.40488,0.39829,0.39585,0.39365,0.39072,0.38364,0.37949,0.37534,0.37094,0.36166,0.35678,0.35189,0.34823,0.34115,0.33675
78,54,00:15:43_820,0.33236,0.32821,0.32015,0.31624,0.31282,0.30965,0.30379,0.30208,0.30085,0.2989,0.29451,0.29231,0.29011,0.28791,0.28303,0.28034,0.27766,0.27643,0.27937,0.28547,0.29719,0.31575,0.37387,0.41074,0.45031,0.49744,0.5851,0.61392,0.63565,0.65568,0.68889,0.70183,0.71282,0.72161,0.7348,0.73919,0.74261,0.74359,0.74237,0.74139,0.73944,0.73675,0.72869,0.72332,0.71697,0.7094,0.69084,0.68059,0.66984,0.65714,0.62711,0.61074,0.59365,0.57607,0.54164,0.52527,0.50989,0.49719,0.47546,0.4652,0.45592,0.44786,0.43443,0.42906,0.42418,0.41978,0.41148,0.4083,0.40537,0.40171,0.39316,0.38877,0.38388,0.37875,0.3685,0.36337,0.35849,0.35458,0.3475,0.34335,0.33919,0.33529,0.32821,0.32503,0.3221,0.31941,0.31477,0.3138,0.31331,0.31258,0.31013,0.30891,0.30769,0.30623,0.3033,0.30159,0.29988,0.29915,0.30037,0.30379,0.31111,0.3243,0.37021,0.40244,0.43883,0.47717,0.55116,0.57973,0.60293,0.62515,0.66154,0.6757,0.68742,0.69719,0.7116,0.71673,0.72063,0.72234,0.72234,0.72186,0.72063,0.71868,0.71258,0.70818,0.70256,0.69597,0.67888,0.66911,0.65861,0.6464,0.61783,0.6022,0.58657,0.57094,0.54139,0.52796,0.51575,0.50574,0.48913,0.48156,0.47448,0.46813,0.45739,0.4525,0.44811,0.44371,0.43541,0.43199,0.42882,0.42491,0.41538,0.41026,0.40488,0.39951,0.38877,0.38339,0.37827,0.37411,0.36679,0.36239,0.358,0.3536,0.3453,0.34115,0.33724,0.33358,0.32796,0.3265,0.32454,0.32234,0.31746,0.31526,0.31306,0.31111,0.30769,0.30574,0.30354,0.30232,0.30208,0.30427,0.31013,0.33919,0.36386,0.39463,0.43004,0.46813,0.53944,0.56752,0.59585,0.62222,0.66618,0.68376,0.69866,0.7116,0.73138,0.73846,0.74408,0.74701,0.74945,0.74994
78,54,00:15:45_820,0.74969,0.74847,0.7431,0.73895,0.73382,0.72772,0.71233,0.70354,0.69328,0.68156,0.65446,0.63907,0.62247,0.60537,0.57021,0.55287,0.53651,0.52283,0.49866,0.48718,0.47692,0.46789,0.45299,0.44713,0.442,0.43761,0.43053,0.42808,0.42515,0.42222,0.39414,0.38413,0.37729,0.37216,0.36386,0.35995,0.35604,0.35311,0.3475,0.34383,0.33993,0.33578,0.32723,0.32259,0.31819,0.3138,0.30623,0.30379,0.30085,0.29768,0.29133,0.28864,0.28596,0.28376,0.27961,0.27766,0.2757,0.27448,0.27277,0.27253,0.27497,0.28132,0.31282,0.33944,0.37241,0.41001,0.48523,0.51673,0.54969,0.58071,0.63297,0.65372,0.67131,0.68645,0.71013,0.71917,0.72625,0.7304,0.7348,0.73626,0.73675,0.73651,0.73309,0.72991,0.72601,0.72088,0.70794,0.70012,0.69084,0.68034,0.65421,0.63883,0.62198,0.60391,0.56606,0.54676,0.52796,0.5116,0.4823,0.46813,0.45495,0.44322,0.42344,0.41514,0.40781,0.40122,0.39121,0.3873,0.38315,0.37875,0.36947,0.36484,0.35995,0.35482,0.34432,0.33871,0.33309,0.32869,0.32039,0.31502,0.30965,0.30427,0.29426,0.28962,0.28523,0.28083,0.27375,0.27155,0.26862,0.26545,0.25861,0.25519,0.25201,0.24884,0.24274,0.2398,0.23663,0.23468,0.23101,0.22808,0.22564,0.22491,0.23468,0.2486,0.27009,0.29866,0.36801,0.40195,0.44005,0.47863,0.54823,0.57729,0.60244,0.62369,0.65714,0.67033,0.67937,0.68571,0.69817,0.70281,0.70647,0.70867,0.70989,0.70842,0.70598,0.70256,0.69304,0.68694,0.67985,0.67131,0.65031,0.63761,0.6232,0.60757,0.57338,0.55556,0.53968,0.52503,0.49451,0.48034,0.46764,0.45641,0.43834,0.43126,0.4254,0.42076,0.41368,0.41099,0.40806,0.40488,0.39756,0.39341,0.38877,0.38388,0.37265,0.3663,0.36093,0.3558,0.34261,0.33529
78,54,00:15:47_820,0.32796,0.32063,0.30623,0.29963,0.29328,0.28718,0.27741,0.27448,0.27106,0.2674,0.26081,0.25763,0.2547,0.25177,0.24615,0.24347,0.242,0.24078,0.23639,0.23346,0.23053,0.22759,0.22637,0.23077,0.24078,0.25812,0.31087,0.34212,0.3812,0.42442,0.51087,0.54921,0.58266,0.61074,0.6569,0.67766,0.69084,0.69988,0.71526,0.72112,0.72576,0.72918,0.73284,0.73309,0.73211,0.73016,0.72308,0.71795,0.71184,0.70476,0.68669,0.67521,0.66203,0.64713,0.61294,0.59414,0.57705,0.56068,0.52552,0.50867,0.49328,0.47937,0.45665,0.44786,0.44054,0.43419,0.4254,0.42271,0.41978,0.41709,0.41148,0.40855,0.40537,0.40195,0.39463,0.39072,0.38779,0.3851,0.37851,0.37509,0.37143,0.36777,0.3602,0.35629,0.35214,0.34799,0.34066,0.33773,0.33407,0.33016,0.32161,0.31746,0.31331,0.3094,0.30208,0.29866,0.29646,0.29475,0.28913,0.28669,0.28596,0.2884,0.3094,0.3304,0.35849,0.39267,0.46618,0.49866,0.53358,0.56703,0.62344,0.64567,0.66422,0.67937,0.70183,0.71013,0.71502,0.71795,0.72357,0.72503,0.72576,0.72552,0.72259,0.71966,0.716,0.71136,0.69963,0.69206,0.68303,0.67253,0.64689,0.6315,0.6149,0.59756,0.56166,0.54408,0.52894,0.51551,0.48962,0.47814,0.46813,0.45934,0.44542,0.4398,0.43516,0.43101,0.42515,0.42222,0.41929,0.41612,0.40904,0.40513,0.40073,0.39609,0.38632,0.38144,0.37753,0.37387,0.36459,0.35922,0.35385,0.34872,0.34212,0.34261,0.34725,0.35678,0.38462,0.4061,0.4315,0.4591,0.5138,0.53797,0.55897,0.57631,0.60049,0.60757,0.61123,0.61245,0.60977,0.60562,0.59951,0.59121,0.56874,0.55482,0.53919,0.5221,0.49133,0.47424,0.45641,0.43858,0.40635,0.39243,0.38071,0.37118,0.37118,0.35556,0.35433,0.35458,0.35678,0.35849
78,54,00:15:49_820,0.3602,0.36166,0.36386,0.36435,0.3641,0.36337,0.36239,0.36093,0.35873,0.35604,0.34945,0.34579,0.34188,0.33773,0.32943,0.32527,0.32234,0.3199,0.31331,0.30965,0.30598,0.30281,0.29695,0.29426,0.29182,0.28962,0.28767,0.2862,0.28425,0.28205,0.27766,0.27521,0.27277,0.27033,0.26545,0.26325,0.26227,0.26178,0.25934,0.25617,0.25201,0.24933,0.24615,0.24493,0.24396,0.24322,0.2442,0.2442,0.24396,0.24347,0.24225,0.24151,0.24103,0.24054,0.23956,0.23907,0.2398,0.24127,0.24274,0.24298,0.24298,0.24322,0.24957,0.25934,0.27643,0.30281,0.36899,0.41661,0.47228,0.53162,0.64469,0.6928,0.73309,0.76532,0.80952,0.82369,0.83223,0.83712,0.84542,0.84786,0.84908,0.84908,0.84591,0.84274,0.83883,0.8337,0.81978,0.81148,0.80195,0.79096,0.76435,0.74896,0.73211,0.71429,0.67766,0.65958,0.64371,0.6293,0.60147,0.58901,0.57778,0.56825,0.55263,0.54628,0.54066,0.53553,0.52698,0.52259,0.52259,0.51282,0.50208,0.49646,0.4906,0.48425,0.47131,0.46569,0.46032,0.45446,0.44176,0.43516,0.42857,0.42222,0.40952,0.40342,0.39731,0.3917,0.38364,0.37924,0.37509,0.37094,0.36288,0.35897,0.35531,0.35214,0.34603,0.34383,0.34237,0.34017,0.33504,0.33236,0.32943,0.3265,0.32039,0.31844,0.31819,0.32137,0.33919,0.358,0.38486,0.41929,0.50379,0.54872,0.5917,0.63126,0.69524,0.71673,0.7326,0.7475,0.77216,0.78168,0.78974,0.79609,0.80513,0.80781,0.80952,0.81001,0.8061,0.80366,0.80049,0.79658,0.7851,0.77778,0.76923,0.75922,0.73455,0.72137,0.70745,0.69158,0.65519,0.63541,0.61514,0.59512,0.55678,0.53944,0.52357,0.50916,0.48791,0.47863,0.47009,0.46227,0.4486,0.44274,0.43736,0.43223,0.42222,0.41807,0.41416,0.40928,0.39878,0.39341
78,54,00:15:51_820,0.38828,0.38291,0.37265,0.36752,0.36215,0.35702,0.34994,0.34579,0.34139,0.337,0.32845,0.32405,0.3199,0.316,0.30842,0.30598,0.30452,0.30232,0.29719,0.29475,0.29231,0.28987,0.28474,0.28205,0.27912,0.27619,0.27399,0.27473,0.27888,0.2884,0.32967,0.36215,0.40122,0.44444,0.53333,0.56947,0.59976,0.62955,0.6801,0.70012,0.71697,0.73089,0.75238,0.7602,0.74457,0.71648,0.69426,0.69035,0.68791,0.68571,0.6801,0.67619,0.67155,0.66618,0.65275,0.64518,0.63663,0.62686,0.60366,0.59048,0.57631,0.56117,0.53016,0.51477,0.49988,0.48547,0.46325,0.45275,0.44298,0.43394,0.41856,0.41197,0.40635,0.40122,0.39243,0.38926,0.38681,0.38364,0.37705,0.37338,0.36947,0.36532,0.35629,0.35165,0.34676,0.34261,0.33431,0.32918,0.32357,0.31795,0.30672,0.30159,0.2967,0.29206,0.28425,0.28205,0.28059,0.27863,0.27424,0.27228,0.27033,0.26862,0.2652,0.26349,0.26178,0.26105,0.2591,0.25714,0.25543,0.25446,0.26032,0.27009,0.28596,0.30867,0.37192,0.40415,0.43516,0.46935,0.53382,0.56068,0.58339,0.6022,0.63028,0.64078,0.64933,0.65495,0.66227,0.66545,0.66789,0.66935,0.6696,0.66838,0.66642,0.66374,0.65543,0.65006,0.64371,0.63639,0.61807,0.60684,0.59414,0.58046,0.54994,0.53407,0.51795,0.50379,0.47741,0.46422,0.45201,0.44103,0.4232,0.41636,0.4105,0.40562,0.3978,0.39512,0.39292,0.39048,0.3851,0.38242,0.37949,0.37631,0.36996,0.36654,0.36313,0.3602,0.35458,0.35092,0.34725,0.34335,0.33602,0.3326,0.32943,0.32625,0.32015,0.31795,0.31624,0.31355,0.30745,0.30403,0.30061,0.29719,0.28987,0.28645,0.28303,0.28083,0.27766,0.27668,0.2779,0.28278,0.30916,0.33187,0.36068,0.39414,0.46691,0.49792,0.5243,0.55043,0.59487,0.61197
78,54,00:16:03_820,0.28791,0.28425,0.27692,0.27424,0.27204,0.26935,0.26325,0.26032,0.25763,0.25519,0.25079,0.24908,0.24737,0.24591,0.24518,0.24444,0.24347,0.24225,0.2398,0.23858,0.23736,0.23614,0.2337,0.23346,0.2337,0.23321,0.23175,0.23101,0.23028,0.22955,0.22857,0.22808,0.22759,0.22711,0.22808,0.22808,0.22808,0.22808,0.22833,0.22857,0.22906,0.22955,0.23101,0.23223,0.23394,0.23516,0.23639,0.23687,0.2381,0.24054,0.25421,0.26764,0.2862,0.31038,0.3619,0.39463,0.43101,0.46911,0.54164,0.57289,0.59951,0.62125,0.64982,0.65641,0.65958,0.66178,0.66203,0.66056,0.65836,0.65543,0.64786,0.64347,0.63858,0.63321,0.67033,0.6779,0.67717,0.67204,0.65421,0.64298,0.63077,0.61783,0.59023,0.57753,0.56557,0.55287,0.52723,0.51526,0.50379,0.49304,0.47448,0.46642,0.45934,0.45299,0.44347,0.43907,0.43468,0.43028,0.42198,0.41783,0.41368,0.40952,0.40073,0.39707,0.39365,0.3895,0.38071,0.37607,0.37143,0.36679,0.358,0.35385,0.34969,0.34579,0.34066,0.33797,0.33504,0.33211,0.32674,0.32405,0.32161,0.31917,0.31477,0.31355,0.31258,0.31111,0.3072,0.30501,0.30256,0.30012,0.29499,0.29353,0.29377,0.2967,0.31136,0.32552,0.3453,0.3707,0.43516,0.47155,0.50867,0.54457,0.60684,0.62857,0.64469,0.6591,0.67937,0.68523,0.68913,0.69133,0.69206,0.69084,0.68889,0.6862,0.67863,0.67424,0.6696,0.66447,0.65275,0.64615,0.63858,0.63028,0.61074,0.60049,0.59023,0.57851,0.55263,0.53919,0.52552,0.51233,0.48718,0.4757,0.46496,0.45641,0.44176,0.43492,0.42857,0.42295,0.41343,0.40928,0.40562,0.40195,0.39512,0.39243,0.38999,0.38706,0.38022,0.37656,0.37265,0.3685,0.35946,0.35482,0.35043,0.34701,0.34017,0.33626,0.33211,0.32796,0.32063,0.31722
78,54,00:16:05_820,0.31404,0.31136,0.30598,0.30427,0.3033,0.30159,0.29744,0.29524,0.29304,0.29084,0.2862,0.28376,0.28156,0.28083,0.28303,0.28718,0.29548,0.30867,0.35189,0.38169,0.41587,0.45299,0.52918,0.56068,0.58706,0.61294,0.6547,0.66935,0.67985,0.68718,0.69499,0.69646,0.6967,0.69524,0.68987,0.68694,0.68352,0.67961,0.66984,0.66422,0.65788,0.65104,0.63443,0.62564,0.61636,0.60562,0.58095,0.56728,0.55311,0.53871,0.50965,0.49573,0.4823,0.47082,0.45079,0.44078,0.43126,0.42247,0.40757,0.40122,0.39536,0.39023,0.38095,0.37729,0.37436,0.3707,0.36288,0.35873,0.35433,0.34994,0.3409,0.33626,0.33162,0.32796,0.32112,0.31673,0.31233,0.30794,0.29328,0.27985,0.27106,0.26471,0.25568,0.25299,0.25128,0.24884,0.24298,0.2398,0.23687,0.23394,0.22882,0.22662,0.22491,0.22442,0.22442,0.22418,0.22515,0.22808,0.24567,0.263,0.28694,0.31795,0.39853,0.43883,0.47814,0.52283,0.61221,0.65177,0.68571,0.71306,0.74945,0.75971,0.76581,0.76777,0.76581,0.76337,0.75995,0.75556,0.74432,0.73748,0.72991,0.72161,0.70208,0.69158,0.68059,0.66813,0.63907,0.6232,0.60635,0.58926,0.55458,0.53773,0.52161,0.50769,0.48327,0.47131,0.46032,0.45055,0.43394,0.42711,0.421,0.41538,0.40659,0.40342,0.39976,0.39585,0.3873,0.38291,0.37851,0.37851,0.36459,0.35995,0.35507,0.35116,0.34383,0.33993,0.33675,0.33504,0.34017,0.34921,0.36386,0.38388,0.43443,0.45983,0.48987,0.52137,0.57924,0.60269,0.62149,0.63565,0.65153,0.65421,0.65421,0.65201,0.64298,0.63614,0.62784,0.61807,0.59414,0.57998,0.56459,0.54823,0.51526,0.50037,0.484,0.46716,0.43468,0.41978,0.4061,0.39414,0.3746,0.36679,0.36044,0.35629,0.35043,0.34774,0.34554,0.34335,0.33919,0.337
78,54,00:16:07_820,0.3348,0.33236,0.32796,0.32625,0.32381,0.32063,0.3138,0.31038,0.30672,0.3033,0.29646,0.2928,0.28913,0.28669,0.28181,0.27839,0.27473,0.27106,0.26374,0.26007,0.25641,0.25299,0.24786,0.24689,0.24493,0.24274,0.23907,0.23761,0.23639,0.23565,0.23492,0.23516,0.23541,0.23687,0.24029,0.24151,0.24274,0.2442,0.24737,0.24908,0.25055,0.25226,0.25641,0.2591,0.26154,0.26374,0.26764,0.2696,0.27155,0.27326,0.27668,0.27839,0.27985,0.28205,0.28571,0.28669,0.28791,0.2906,0.30525,0.32063,0.3431,0.37338,0.44884,0.48816,0.53602,0.58803,0.6928,0.74017,0.78193,0.81661,0.86398,0.87766,0.88571,0.88816,0.88425,0.88034,0.87546,0.86935,0.85446,0.84591,0.83687,0.82711,0.8061,0.7663,0.71209,0.67985,0.64127,0.62637,0.61197,0.5978,0.56947,0.55531,0.54115,0.52869,0.50525,0.49353,0.4823,0.47155,0.45275,0.44444,0.43687,0.43004,0.41856,0.41416,0.40928,0.4044,0.39463,0.38974,0.38486,0.37998,0.37045,0.36581,0.36117,0.35751,0.35018,0.34603,0.34188,0.33748,0.32918,0.32527,0.32137,0.31746,0.31111,0.30891,0.30598,0.30256,0.29573,0.29231,0.28913,0.2862,0.28059,0.27814,0.27668,0.27595,0.27595,0.27277,0.27179,0.27106,0.27253,0.27643,0.28376,0.29548,0.33089,0.35238,0.38022,0.4127,0.48498,0.52137,0.5558,0.58681,0.63468,0.65128,0.66178,0.66789,0.67473,0.6757,0.67521,0.6735,0.6674,0.66325,0.65861,0.65348,0.64225,0.6359,0.6293,0.62198,0.60537,0.5956,0.58486,0.57314,0.54725,0.53333,0.52063,0.50842,0.48181,0.46838,0.45543,0.44322,0.42125,0.41172,0.40317,0.3956,0.38388,0.37998,0.37582,0.37192,0.36484,0.36166,0.35873,0.3558,0.34994,0.34701,0.34505,0.34335,0.33797,0.33504,0.33187,0.32845,0.32063,0.31697
78,54,00:16:19_820,0.3602,0.35922,0.35604,0.35336,0.35018,0.34554,0.33822,0.33431,0.3304,0.32674,0.32039,0.31844,0.31575,0.31282,0.30672,0.30379,0.30085,0.29817,0.2928,0.29011,0.28742,0.28596,0.28278,0.28059,0.27814,0.2757,0.27082,0.26862,0.26667,0.26471,0.26252,0.26276,0.26252,0.26227,0.26178,0.26178,0.26203,0.26227,0.26325,0.26374,0.26398,0.26496,0.26691,0.26716,0.26716,0.26716,0.26667,0.26642,0.26593,0.2652,0.26447,0.26471,0.26398,0.263,0.26447,0.26984,0.28083,0.29915,0.36068,0.4022,0.44835,0.48987,0.56801,0.60586,0.63883,0.66667,0.7072,0.72161,0.73309,0.74237,0.75385,0.75604,0.75824,0.75995,0.76093,0.75995,0.758,0.75507,0.74628,0.74042,0.73358,0.72601,0.70769,0.6967,0.68449,0.67131,0.64249,0.62735,0.61197,0.59683,0.56899,0.55751,0.54628,0.53553,0.51673,0.50891,0.50183,0.49573,0.48547,0.48107,0.47692,0.4735,0.46642,0.46252,0.45861,0.45446,0.44567,0.4398,0.43443,0.43053,0.43053,0.4188,0.41465,0.40733,0.39194,0.38632,0.38144,0.37705,0.36923,0.36532,0.36142,0.35824,0.35238,0.34896,0.34554,0.34237,0.33602,0.33284,0.32967,0.3265,0.32308,0.32405,0.32772,0.33553,0.36801,0.39292,0.42222,0.45446,0.51941,0.54896,0.57534,0.59536,0.62613,0.6398,0.65177,0.66203,0.6779,0.68376,0.6884,0.69182,0.69451,0.69353,0.69255,0.69084,0.68596,0.68254,0.67839,0.6735,0.66105,0.65348,0.64469,0.63516,0.61343,0.6,0.58559,0.56996,0.53748,0.52112,0.50525,0.49035,0.46496,0.45519,0.44591,0.43712,0.42222,0.41587,0.41001,0.4044,0.3939,0.38901,0.38413,0.38022,0.37216,0.36752,0.36264,0.35775,0.34823,0.34359,0.33919,0.33504,0.32821,0.32576,0.32283,0.31941,0.31258,0.31013,0.30891,0.31013,0.32332,0.33675
78,54,00:16:29_820,0.23687,0.23687,0.23712,0.23712,0.23736,0.23761,0.2381,0.23858,0.2398,0.24127,0.24322,0.24396,0.24444,0.24469,0.24469,0.24444,0.2442,0.24396,0.24493,0.24518,0.24493,0.24444,0.24493,0.24786,0.25495,0.26764,0.31575,0.35165,0.38755,0.42418,0.51233,0.55507,0.59316,0.6254,0.67277,0.68913,0.70159,0.71111,0.71966,0.72259,0.72479,0.72601,0.72527,0.72357,0.72088,0.71722,0.70745,0.7011,0.69377,0.68547,0.66593,0.65421,0.64151,0.62784,0.59829,0.58315,0.56825,0.55385,0.53016,0.51917,0.50891,0.49939,0.48327,0.47668,0.47082,0.46545,0.45641,0.45226,0.4486,0.44518,0.43736,0.43321,0.42882,0.42442,0.41514,0.4105,0.40586,0.40098,0.39267,0.38828,0.38388,0.37924,0.37045,0.36606,0.3619,0.358,0.35018,0.34652,0.34383,0.34164,0.33626,0.33333,0.33065,0.32796,0.3221,0.31941,0.31673,0.31404,0.31062,0.30842,0.30598,0.3033,0.30061,0.30281,0.30916,0.32088,0.36337,0.39292,0.42149,0.44957,0.5138,0.54408,0.57118,0.59463,0.63101,0.64469,0.65617,0.66593,0.67692,0.68156,0.68571,0.68913,0.69304,0.69353,0.69304,0.69158,0.68645,0.68205,0.67692,0.67131,0.65812,0.65006,0.64127,0.63126,0.60733,0.59365,0.58388,0.57582,0.55311,0.53895,0.52405,0.5094,0.48205,0.46984,0.45885,0.44908,0.43321,0.42735,0.42247,0.41758,0.40806,0.40342,0.39902,0.39463,0.38608,0.38193,0.37753,0.37338,0.36703,0.36361,0.35971,0.35556,0.34725,0.34335,0.34042,0.33919,0.34505,0.35214,0.36239,0.37753,0.4188,0.442,0.4652,0.48718,0.52454,0.53919,0.55092,0.55971,0.56899,0.57167,0.57314,0.57338,0.56996,0.5663,0.56117,0.55458,0.53675,0.52698,0.51673,0.50427,0.47546,0.45983,0.44444,0.42955,0.4022,0.39072,0.38071,0.37241,0.36264,0.35922
